Historical Prices - ELECTRA REAL E. - 01094044
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
11/04/2016,598.8383,668.6000,-0.55,672.3000,672.3000,669.9000,650.0000,35895367,239996,62703,9466,11,,,35895367.00,
10/04/2016,602.1522,672.3000,0.00,672.3000,672.3000,0.0000,0.0000,35895367,241325,0,0,0,,,35895367.00,
07/04/2016,602.1522,672.3000,2.67,654.8000,654.8000,673.9000,663.1000,35895367,241325,14118,2100,9,,,35895367.00,
06/04/2016,586.4782,654.8000,-0.92,660.9000,660.9000,660.9000,650.0000,35895367,235043,41435,6328,7,,,35895367.00,
05/04/2016,591.9417,660.9000,-1.51,671.0000,671.0000,673.9000,652.5000,35895367,237232,11513,1742,5,,,35895367.00,
04/04/2016,600.9879,671.0000,1.48,661.2000,661.2000,680.0000,650.3000,35895367,240858,44533,6620,14,,,35895367.00,
03/04/2016,592.2104,661.2000,-1.56,646.0000,671.7000,671.6000,645.0000,35895367,237340,10084,1525,8,,,35895367.00,
31/03/2016,601.6148,671.7000,0.36,669.3000,669.3000,674.4000,669.3000,35895367,241109,5414,806,5,,,35895367.00,
30/03/2016,599.4652,669.3000,-0.80,674.7000,674.7000,672.0000,650.2000,35895367,240248,59891,9034,19,,,35895367.00,
29/03/2016,604.3018,674.7000,0.00,674.7000,674.7000,674.7000,674.7000,35895367,242186,6747,1000,3,,,35895367.00,
28/03/2016,604.3018,674.7000,-0.04,675.0000,675.0000,676.1000,669.9000,35895367,242186,54240,8060,9,,,35895367.00,
27/03/2016,604.5705,675.0000,0.99,675.0000,668.4000,675.0000,675.0000,35895367,242294,92536,13709,7,,,35895367.00,
23/03/2016,598.6591,668.4000,0.15,667.4000,667.4000,675.0000,650.1000,35895367,239925,41574,6237,15,,,35895367.00,
22/03/2016,597.7635,667.4000,-0.09,668.0000,668.0000,677.0000,646.7000,35895367,239566,28191,4224,8,,,35895367.00,
21/03/2016,598.3009,668.0000,3.94,642.7000,642.7000,674.9000,650.0000,35895367,239781,6553,981,4,,,35895367.00,
20/03/2016,575.6407,642.7000,-3.56,666.4000,666.4000,659.6000,640.0000,35895367,230700,8445,1314,8,,,35895367.00,
17/03/2016,596.8678,666.4000,0.98,659.9000,659.9000,678.0000,644.0000,35895367,239207,22892,3435,12,,,35895367.00,
16/03/2016,591.0460,659.9000,0.05,659.6000,659.6000,677.8000,655.1000,35895367,236874,175841,26603,16,,,35895367.00,
15/03/2016,590.7773,659.6000,0.12,658.8000,658.8000,678.0000,655.1000,35895367,236766,57736,8685,15,,,35895367.00,
14/03/2016,590.0608,658.8000,-1.07,665.9000,665.9000,668.0000,655.0000,35895367,236479,131966,20033,20,,,35895367.00,
13/03/2016,596.4200,665.9000,2.45,650.0000,650.0000,666.0000,663.0000,35895367,239027,2331,350,2,,,35895367.00,
10/03/2016,582.1790,650.0000,-0.51,653.3000,653.3000,657.1000,642.5000,35895367,233320,3802,585,2,,,35895367.00,
09/03/2016,585.1347,653.3000,0.45,650.4000,650.4000,655.0000,644.3000,35895367,234504,36282,5554,7,,,35895367.00,
08/03/2016,582.5373,650.4000,-2.65,645.0000,668.1000,679.0000,642.6000,35895367,233463,28603,4398,19,,,35895367.00,
07/03/2016,598.3904,668.1000,0.21,666.7000,666.7000,678.0000,646.6000,35895367,239817,29997,4490,8,,,35895367.00,
06/03/2016,597.1365,666.7000,0.00,666.7000,666.7000,0.0000,0.0000,35895367,239314,0,0,0,,,35895367.00,
03/03/2016,597.1365,666.7000,2.04,670.0000,653.4000,670.0000,650.1000,35895367,239314,57919,8667,7,,,35895367.00,
02/03/2016,585.2242,653.4000,-1.37,662.5000,662.5000,662.0000,642.6000,35895367,234540,29826,4565,12,,,35895367.00,
01/03/2016,593.3748,662.5000,0.27,660.7000,660.7000,663.9000,646.1000,35895367,237807,10639,1606,4,,,35895367.00,
29/02/2016,591.7626,660.7000,2.59,638.0000,644.0000,669.0000,638.0000,35895367,237161,39192,5982,19,,,35895367.00,
28/02/2016,576.8050,644.0000,-1.95,656.8000,656.8000,644.3000,644.0000,35895367,231166,117118,18185,9,,,35895367.00,
25/02/2016,588.2695,656.8000,-3.00,677.1000,677.1000,667.0000,642.3000,35895367,235761,121734,18520,26,,,35895367.00,
24/02/2016,606.4514,677.1000,1.23,668.9000,668.9000,680.0000,649.0000,35895367,243048,54591,8060,11,,,35895367.00,
23/02/2016,599.1070,668.9000,-0.58,672.8000,672.8000,679.9000,656.0000,35895367,240104,19820,2963,11,,,35895367.00,
22/02/2016,602.6000,672.8000,0.28,670.9000,670.9000,679.9000,660.0000,35895367,241504,12454,1851,6,,,35895367.00,
21/02/2016,600.8983,670.9000,0.00,670.9000,670.9000,0.0000,0.0000,35895367,240822,0,0,0,,,35895367.00,
18/02/2016,600.8983,670.9000,-1.19,679.0000,679.0000,679.0000,655.1000,35895367,240822,34932,5210,25,,,35895367.00,
17/02/2016,608.1531,679.0000,-1.11,686.6000,686.6000,679.0000,679.0000,35895367,243730,5031,741,2,,,35895367.00,
16/02/2016,614.9602,686.6000,2.26,671.4000,671.4000,687.2000,681.6000,35895367,246458,3865,563,4,,,35895367.00,
15/02/2016,601.3461,671.4000,0.95,665.1000,665.1000,679.1000,651.0000,35895367,241001,21793,3246,14,,,35895367.00,
14/02/2016,595.7035,665.1000,-1.10,672.5000,672.5000,693.6000,655.0000,35895367,238740,161412,23830,32,,,35895367.00,
11/02/2016,602.3314,672.5000,-0.22,674.0000,674.0000,676.8000,655.0000,35895367,241396,3470,516,9,,,35895367.00,
10/02/2016,603.6748,674.0000,-1.13,681.7000,681.7000,676.8000,669.4000,35895367,241935,6639,985,5,,,35895367.00,
09/02/2016,610.5714,681.7000,-1.25,690.3000,690.3000,693.6000,679.0000,35895367,244699,14935,2191,3,,,35895367.00,
08/02/2016,618.2741,690.3000,2.28,674.9000,674.9000,693.0000,670.0000,35895367,247786,14152,2050,8,,,35895367.00,
07/02/2016,604.4809,674.9000,0.04,668.6000,674.6000,685.4000,668.6000,35895367,242258,37992,5641,8,,,35895367.00,
04/02/2016,604.2122,674.6000,-1.32,683.6000,683.6000,680.0000,668.6000,35895367,242150,25738,3815,8,,,35895367.00,
03/02/2016,612.2732,683.6000,1.03,676.6000,676.6000,685.5000,674.0000,35895367,245381,4115,602,5,,,35895367.00,
02/02/2016,606.0036,676.6000,-0.66,681.1000,681.1000,682.9000,668.7000,35895367,242868,14851,2195,6,,,35895367.00,
01/02/2016,610.0340,681.1000,-0.64,685.5000,685.5000,683.9000,668.6000,35895367,244483,10830,1590,2,,,35895367.00,
31/01/2016,613.9749,685.5000,0.48,682.2000,682.2000,688.0000,662.0000,35895367,246063,79906,11799,15,,,35895367.00,
28/01/2016,611.0193,682.2000,-0.48,685.5000,685.5000,687.4000,667.0000,35895367,244878,18884,2768,7,,,35895367.00,
27/01/2016,613.9749,685.5000,0.07,685.0000,685.0000,687.5000,660.7000,35895367,246063,81910,11991,14,,,35895367.00,
26/01/2016,613.5271,685.0000,1.12,677.0000,677.4000,688.9000,677.0000,35895367,245883,59251,8673,15,,,35895367.00,
25/01/2016,606.7201,677.4000,-0.69,682.1000,682.1000,686.0000,659.1000,35895367,243155,20429,3016,13,,,35895367.00,
24/01/2016,610.9297,682.1000,1.73,670.5000,670.5000,690.9000,660.9000,35895367,244842,25614,3755,9,,,35895367.00,
21/01/2016,600.5400,670.5000,-0.39,673.1000,673.1000,693.0000,660.0000,35895367,240678,34955,5213,10,,,35895367.00,
20/01/2016,602.8687,673.1000,-1.92,686.3000,686.3000,675.9000,664.0000,35895367,241612,28155,4183,7,,,35895367.00,
19/01/2016,614.6915,686.3000,0.93,680.0000,680.0000,707.0000,680.0000,35895367,246350,42477,6162,19,,,35895367.00,
18/01/2016,609.0488,680.0000,-0.03,680.2000,680.2000,700.0000,680.0000,35895367,244089,5592371,822337,13,,,35895367.00,
17/01/2016,609.2279,680.2000,-2.59,685.0000,698.3000,685.0000,650.0000,35895367,244160,16461,2420,11,,,35895367.00,
14/01/2016,625.4394,698.3000,-1.50,708.9000,708.9000,708.9000,688.5000,35895367,250657,69662,10032,18,,,35895367.00,
13/01/2016,634.9334,708.9000,0.25,707.1000,707.1000,713.2000,700.0000,35895367,254462,52598,7424,11,,,35895367.00,
12/01/2016,633.3212,707.1000,-0.04,707.0000,707.4000,712.9000,694.1000,35895367,253816,79451,11226,26,,,35895367.00,
11/01/2016,633.5899,707.4000,-0.88,718.0000,713.7000,718.0000,700.0000,35895367,253924,121853,17098,31,,,35895367.00,
10/01/2016,639.2325,713.7000,3.68,714.1000,688.4000,722.0000,710.3000,35895367,256185,178908,25014,31,,,35895367.00,
07/01/2016,616.5723,688.4000,1.34,655.0000,679.3000,698.0000,655.0000,35895367,247104,180457,26348,40,,,35895367.00,
06/01/2016,608.4218,679.3000,0.97,679.8000,672.8000,680.0000,678.0000,35895367,243837,14197,2090,5,,,35895367.00,
05/01/2016,602.6000,672.8000,0.78,667.6000,667.6000,673.4000,672.0000,35895367,241504,23144,3440,7,,,35895367.00,
04/01/2016,597.9426,667.6000,0.41,673.0000,664.9000,673.0000,661.2000,35895367,239637,12778,1914,7,,,35895367.00,
03/01/2016,595.5243,664.9000,1.76,653.4000,653.4000,664.9000,645.0000,35895367,238668,100504,15166,16,,,35895367.00,
31/12/2015,585.2242,653.4000,3.57,642.0000,630.9000,666.7000,630.0000,35895367,234540,144746,22392,23,,,35895367.00,
30/12/2015,565.0719,630.9000,-0.22,632.3000,632.3000,641.8000,630.0000,35895367,226464,209040,33134,15,,,35895367.00,
29/12/2015,566.3258,632.3000,-0.64,636.4000,636.4000,636.4000,600.0000,35895367,226966,354217,57697,50,,,35895367.00,
28/12/2015,569.9980,636.4000,-0.22,637.8000,637.8000,642.0000,631.0000,35895367,228438,173310,27145,27,,,35895367.00,
27/12/2015,571.2519,637.8000,4.16,625.0000,612.3000,649.9000,624.9000,35895367,228941,389889,61454,47,,,35895367.00,
24/12/2015,548.4126,612.3000,2.56,601.0000,597.0000,629.9000,601.0000,35895367,219787,195746,31996,36,,,35895367.00,
23/12/2015,534.7090,597.0000,0.13,601.0000,596.2000,601.0000,594.4000,35895367,214295,105310,17650,12,,,35895367.00,
22/12/2015,533.9925,596.2000,-0.88,600.0000,601.5000,601.0000,588.1000,35895367,214008,88981,14932,28,,,35895367.00,
21/12/2015,538.7395,601.5000,1.31,593.7000,593.7000,603.0000,593.8000,35895367,215911,50945,8490,16,,,35895367.00,
20/12/2015,531.7533,593.7000,-1.13,590.1000,600.5000,601.0000,589.1000,35895367,213111,50666,8531,21,,,35895367.00,
17/12/2015,537.8438,600.5000,-0.73,604.9000,604.9000,603.0000,595.0000,35895367,215552,43873,7306,12,,,35895367.00,
16/12/2015,541.7847,604.9000,0.00,604.9000,604.9000,604.9000,604.9000,35895367,217131,1918,317,7,,,35895367.00,
15/12/2015,541.7847,604.9000,0.07,604.5000,604.5000,605.0000,604.9000,35895367,217131,13181,2179,5,,,35895367.00,
14/12/2015,541.4265,604.5000,-0.12,605.2000,605.2000,608.9000,600.0000,35895367,216987,90728,15015,19,,,35895367.00,
13/12/2015,542.0534,605.2000,-0.84,612.0000,610.3000,612.0000,597.0000,35895367,217239,30479,5036,13,,,35895367.00,
10/12/2015,546.6213,610.3000,-1.60,620.2000,620.2000,629.9000,601.2000,35895367,219069,78675,12854,17,,,35895367.00,
09/12/2015,555.4883,620.2000,0.06,619.8000,619.8000,620.3000,619.8000,35895367,222623,3101,500,3,,,35895367.00,
08/12/2015,555.1301,619.8000,-2.24,634.0000,634.0000,630.0000,616.0000,35895367,222479,24842,4008,10,,,35895367.00,
07/12/2015,567.8484,634.0000,-0.91,639.8000,639.8000,638.9000,627.4000,35895367,227577,20509,3235,7,,,35895367.00,
06/12/2015,573.0433,639.8000,0.02,639.7000,639.7000,640.0000,640.0000,35895367,229659,966,151,2,,,35895367.00,
03/12/2015,572.9537,639.7000,0.28,637.9000,637.9000,640.0000,637.8000,35895367,229623,137201,21457,12,,,35895367.00,
02/12/2015,571.3415,637.9000,0.00,637.9000,637.9000,637.9000,637.9000,35895367,228977,4191,657,2,,,35895367.00,
01/12/2015,571.3415,637.9000,1.16,630.6000,630.6000,645.0000,627.4000,35895367,228977,331748,52016,42,,,35895367.00,
30/11/2015,564.8032,630.6000,2.59,614.7000,614.7000,633.0000,602.0000,35895367,226356,387760,62296,43,,,35895367.00,
29/11/2015,550.5622,614.7000,0.41,612.2000,612.2000,614.7000,614.7000,35895367,220649,3688,600,1,,,35895367.00,
26/11/2015,548.3231,612.2000,1.90,611.9000,600.8000,613.7000,611.8000,35895367,219751,34636,5658,11,,,35895367.00,
25/11/2015,538.1125,600.8000,2.09,588.5000,588.5000,611.9000,588.5000,35895367,215659,46973,7853,17,,,35895367.00,
24/11/2015,527.0959,588.5000,2.45,600.0000,574.4000,600.0000,584.1000,35895367,211244,20945,3559,12,,,35895367.00,
23/11/2015,514.4671,574.4000,-4.01,598.4000,598.4000,600.0000,568.7000,35895367,206183,73184,12705,21,,,35895367.00,
22/11/2015,535.9629,598.4000,-1.98,610.5000,610.5000,610.0000,590.0000,35895367,214798,27006,4513,13,,,35895367.00,
19/11/2015,546.8004,610.5000,-1.53,620.0000,620.0000,615.0000,601.1000,35895367,219141,47766,7827,21,,,35895367.00,
18/11/2015,555.3092,620.0000,-0.27,603.0000,621.7000,621.8000,603.0000,35895367,222551,53140,8573,14,,,35895367.00,
17/11/2015,556.8318,621.7000,0.97,615.7000,615.7000,621.7000,621.7000,35895367,223162,5098,820,4,,,35895367.00,
16/11/2015,551.4579,615.7000,2.26,602.1000,602.1000,622.9000,602.0000,35895367,221008,45389,7374,19,,,35895367.00,
15/11/2015,539.2769,602.1000,-2.41,617.0000,617.0000,602.6000,602.0000,35895367,216126,11555,1919,4,,,35895367.00,
12/11/2015,552.6222,617.0000,1.45,608.2000,608.2000,620.6000,615.0000,35895367,221474,13303,2156,9,,,35895367.00,
11/11/2015,544.7404,608.2000,1.16,601.0000,601.2000,615.0000,601.0000,35895367,218316,50580,8313,12,,,35895367.00,
10/11/2015,538.4708,601.2000,-1.44,610.0000,610.0000,615.0000,594.0000,35895367,215803,89789,14931,14,,,35895367.00,
09/11/2015,546.3526,610.0000,-2.23,610.0000,623.9000,610.2000,610.0000,35895367,218962,140473,23028,8,,,35895367.00,
08/11/2015,558.8023,623.9000,0.00,623.9000,623.9000,0.0000,0.0000,35895367,223951,0,0,0,,,35895367.00,
05/11/2015,558.8023,623.9000,2.28,610.0000,610.0000,624.0000,618.0000,35895367,223951,18148,2909,8,,,35895367.00,
04/11/2015,546.3526,610.0000,-0.08,610.5000,610.5000,610.0000,609.9000,35895367,218962,186220,30528,5,,,35895367.00,
03/11/2015,546.8004,610.5000,-0.07,610.9000,610.9000,613.0000,600.0000,35895367,219141,40033,6557,9,,,35895367.00,
02/11/2015,547.1587,610.9000,0.18,609.8000,609.8000,614.9000,610.0000,35895367,219285,19702,3225,10,,,35895367.00,
01/11/2015,546.1735,609.8000,-2.13,605.0000,623.1000,611.0000,600.1000,35895367,218890,23326,3825,7,,,35895367.00,
29/10/2015,558.0857,623.1000,10.67,563.0000,563.0000,630.0000,569.9000,35895367,223664,538540,89392,53,,,35895367.00,
28/10/2015,504.2566,563.0000,-0.32,564.8000,564.8000,570.0000,562.9000,35895367,202091,209785,37249,20,,,35895367.00,
27/10/2015,505.8688,564.8000,-3.88,587.6000,587.6000,580.5000,562.9000,35895367,202737,221449,39192,40,,,35895367.00,
26/10/2015,526.2898,587.6000,-0.31,589.4000,589.4000,588.7000,579.9000,35895367,210921,19697,3352,7,,,35895367.00,
25/10/2015,527.9020,589.4000,7.87,546.4000,546.4000,590.0000,550.0000,35895367,211567,188912,32667,42,,,35895367.00,
22/10/2015,489.3886,546.4000,2.71,549.5000,532.0000,550.0000,533.7000,35895367,196132,27452,5024,14,,,35895367.00,
21/10/2015,476.4911,532.0000,4.48,516.9000,509.2000,538.9000,513.9000,35895367,190963,184787,35234,32,,,35895367.00,
20/10/2015,456.0701,509.2000,1.39,512.9000,502.2000,512.9000,507.8000,35895367,182779,7892,1550,8,,,35895367.00,
19/10/2015,449.8005,502.2000,-0.16,503.0000,503.0000,506.9000,500.0000,35895367,180267,31023,6178,12,,,35895367.00,
18/10/2015,450.5170,503.0000,-2.46,515.7000,515.7000,515.0000,502.0000,35895367,180554,63348,12590,19,,,35895367.00,
15/10/2015,461.8919,515.7000,-1.23,522.1000,522.1000,524.9000,510.0000,35895367,185112,34719,6733,14,,,35895367.00,
14/10/2015,467.6241,522.1000,3.80,525.0000,503.0000,525.0000,521.9000,35895367,187410,2830,542,6,,,35895367.00,
13/10/2015,450.5170,503.0000,-0.63,506.2000,506.2000,507.0000,500.0000,35895367,180554,49961,9935,16,,,35895367.00,
12/10/2015,453.3831,506.2000,-2.56,526.0000,519.5000,526.0000,501.3000,35895367,181702,62414,12330,22,,,35895367.00,
11/10/2015,465.2954,519.5000,-2.29,531.7000,531.7000,531.7000,508.0000,35895367,186476,99052,19352,18,,,35895367.00,
08/10/2015,476.2224,531.7000,0.19,537.0000,530.7000,537.0000,514.6000,35895367,190856,56665,10708,22,,,35895367.00,
07/10/2015,475.3268,530.7000,5.03,505.3000,505.3000,545.5000,497.0000,35895367,190497,197606,38547,48,,,35895367.00,
06/10/2015,452.5770,505.3000,-0.55,508.1000,508.1000,509.9000,501.0000,35895367,181379,14199,2810,6,,,35895367.00,
01/10/2015,455.0848,508.1000,-0.57,511.0000,511.0000,510.7000,503.0000,35895367,182384,9537,1877,7,,,35895367.00,
30/09/2015,457.6823,511.0000,-0.78,515.0000,515.0000,511.0000,511.0000,35895367,183425,5452,1067,2,,,35895367.00,
29/09/2015,461.2649,515.0000,0.00,515.0000,515.0000,515.0000,515.0000,35895367,184861,1545,300,3,,,35895367.00,
24/09/2015,461.2649,515.0000,1.28,508.5000,508.5000,515.0000,515.0000,35895367,184861,3327,646,3,,,35895367.00,
21/09/2015,455.4431,508.5000,-1.74,517.5000,517.5000,512.6000,506.0000,35895367,182528,19201,3776,5,,,35895367.00,
20/09/2015,463.5041,517.5000,0.00,517.5000,517.5000,0.0000,0.0000,35895367,185759,0,0,0,,,35895367.00,
17/09/2015,463.5041,517.5000,2.17,520.0000,506.5000,520.0000,516.2000,35895367,185759,6256,1209,6,,,35895367.00,
16/09/2015,453.6518,506.5000,-2.20,517.9000,517.9000,521.8000,501.2000,35895367,181810,107995,21276,21,,,35895367.00,
10/09/2015,463.8623,517.9000,0.06,517.6000,517.6000,521.6000,501.4000,35895367,185902,32858,6344,13,,,35895367.00,
09/09/2015,463.5936,517.6000,0.19,521.8000,516.6000,521.9000,502.0000,35895367,185794,36930,7135,22,,,35895367.00,
08/09/2015,462.6980,516.6000,3.26,500.3000,500.3000,521.9000,508.0000,35895367,185435,14542,2815,8,,,35895367.00,
07/09/2015,448.0987,500.3000,-0.34,521.8000,502.0000,521.8000,500.0000,35895367,179585,70626,14085,20,,,35895367.00,
06/09/2015,449.6213,502.0000,-3.68,521.2000,521.2000,503.0000,501.0000,35895367,180195,15060,3000,4,,,35895367.00,
03/09/2015,466.8180,521.2000,4.68,521.8000,497.9000,521.8000,521.8000,35895367,187087,2087,400,2,,,35895367.00,
02/09/2015,445.9491,497.9000,-4.45,521.1000,521.1000,519.8000,496.0000,35895367,178723,48105,9667,17,,,35895367.00,
01/09/2015,466.7284,521.1000,5.81,538.0000,492.5000,538.0000,502.0000,35895367,187051,3939,756,7,,,35895367.00,
31/08/2015,441.1126,492.5000,-1.44,499.7000,499.7000,498.0000,490.0000,35895367,176785,27484,5581,7,,,35895367.00,
30/08/2015,447.5613,499.7000,2.33,488.3000,488.3000,499.8000,495.8000,35895367,179369,5796,1160,5,,,35895367.00,
27/08/2015,437.3508,488.3000,-0.31,489.8000,489.8000,490.0000,473.4000,35895367,175277,37132,7604,13,,,35895367.00,
26/08/2015,438.6943,489.8000,-0.73,499.6000,493.4000,499.6000,485.0000,35895367,175816,63628,12999,13,,,35895367.00,
25/08/2015,441.9186,493.4000,0.96,488.7000,488.7000,500.0000,460.0000,35895367,177108,111571,23011,38,,,35895367.00,
24/08/2015,437.7090,488.7000,-3.53,487.0000,506.6000,503.0000,486.0000,35895367,175421,15116,3093,13,,,35895367.00,
23/08/2015,453.7414,506.6000,-4.58,527.0000,530.9000,527.0000,491.0000,35895367,181846,29655,5854,25,,,35895367.00,
20/08/2015,475.5059,530.9000,-1.67,539.9000,539.9000,539.9000,524.5000,35895367,190569,64489,12078,26,,,35895367.00,
19/08/2015,483.5668,539.9000,0.00,539.9000,539.9000,0.0000,0.0000,35895367,193799,0,0,0,,,35895367.00,
18/08/2015,483.5668,539.9000,-0.33,541.7000,541.7000,549.9000,539.3000,35895367,193799,127018,23452,20,,,35895367.00,
17/08/2015,485.1790,541.7000,0.82,537.3000,537.3000,550.0000,537.0000,35895367,194445,54466,10034,14,,,35895367.00,
16/08/2015,481.2381,537.3000,-0.30,538.9000,538.9000,539.0000,525.1000,35895367,192866,9533,1774,9,,,35895367.00,
13/08/2015,482.6712,538.9000,-2.58,553.2000,553.2000,550.0000,531.4000,35895367,193440,77559,14384,30,,,35895367.00,
12/08/2015,495.4791,553.2000,0.69,549.4000,549.4000,554.0000,545.7000,35895367,198573,6162,1114,4,,,35895367.00,
11/08/2015,492.0756,549.4000,2.98,533.5000,533.5000,550.0000,542.9000,35895367,197209,12234,2227,6,,,35895367.00,
10/08/2015,477.8346,533.5000,-0.87,538.2000,538.2000,535.0000,529.6000,35895367,191502,42157,7904,22,,,35895367.00,
09/08/2015,482.0442,538.2000,-0.83,542.7000,542.7000,538.8000,536.1000,35895367,193189,27636,5135,11,,,35895367.00,
06/08/2015,486.0747,542.7000,-2.09,554.3000,554.3000,547.5000,540.0000,35895367,194804,43458,8003,12,,,35895367.00,
05/08/2015,496.4643,554.3000,-0.05,554.6000,554.6000,564.9000,544.3000,35895367,198968,91201,16553,25,,,35895367.00,
04/08/2015,496.7330,554.6000,-1.93,565.5000,565.5000,569.8000,548.0000,35895367,199076,7804,1407,3,,,35895367.00,
03/08/2015,506.4957,565.5000,2.41,552.2000,552.2000,573.8000,550.0000,35895367,202988,17593,3111,13,,,35895367.00,
02/08/2015,494.5835,552.2000,-0.59,555.5000,555.5000,562.0000,544.0000,35895367,198214,16069,2910,10,,,35895367.00,
30/07/2015,497.5391,555.5000,1.93,545.0000,545.0000,555.9000,545.0000,35895367,199399,5627,1013,3,,,35895367.00,
29/07/2015,488.1347,545.0000,-2.03,560.0000,556.3000,560.0000,539.0000,35895367,195630,51794,9450,18,,,35895367.00,
28/07/2015,498.2557,556.3000,-0.47,558.9000,558.9000,560.6000,550.0000,35895367,199686,8873,1595,6,,,35895367.00,
27/07/2015,500.5844,558.9000,0.88,554.0000,554.0000,559.0000,548.0000,35895367,200619,3191,571,3,,,35895367.00,
23/07/2015,496.1956,554.0000,1.35,544.0000,546.6000,560.7000,544.0000,35895367,198860,24682,4455,16,,,35895367.00,
22/07/2015,489.5678,546.6000,-2.06,558.1000,558.1000,560.0000,544.0000,35895367,196204,88316,16089,16,,,35895367.00,
21/07/2015,499.8678,558.1000,1.33,550.8000,550.8000,569.0000,550.8000,35895367,200332,58177,10398,15,,,35895367.00,
20/07/2015,493.3295,550.8000,1.74,541.4000,541.4000,555.0000,522.1000,35895367,197712,134932,24662,35,,,35895367.00,
19/07/2015,484.9103,541.4000,3.36,524.0000,523.8000,546.0000,524.0000,35895367,194338,226950,42635,47,,,35895367.00,
16/07/2015,469.1467,523.8000,-0.42,526.0000,526.0000,526.0000,514.9000,35895367,188020,38776,7408,15,,,35895367.00,
15/07/2015,471.1172,526.0000,0.00,526.0000,526.0000,526.0000,526.0000,35895367,188810,42,8,4,,,35895367.00,
14/07/2015,471.1172,526.0000,0.15,525.2000,525.2000,526.0000,526.0000,35895367,188810,5113,972,6,,,35895367.00,
13/07/2015,470.4006,525.2000,5.25,519.6000,499.0000,529.0000,519.4000,35895367,188522,67143,12808,25,,,35895367.00,
12/07/2015,446.9343,499.0000,-0.80,503.0000,503.0000,517.5000,499.0000,35895367,179118,79026,15773,22,,,35895367.00,
09/07/2015,450.5170,503.0000,-2.12,513.9000,513.9000,514.3000,488.3000,35895367,180554,485376,96489,33,,,35895367.00,
08/07/2015,460.2797,513.9000,-1.96,524.2000,524.2000,518.9000,500.1000,35895367,184466,33813,6580,13,,,35895367.00,
07/07/2015,469.5050,524.2000,-1.09,530.0000,530.0000,530.0000,518.9000,35895367,188164,55863,10676,18,,,35895367.00,
06/07/2015,474.6998,530.0000,3.35,512.8000,512.8000,538.2000,517.0000,35895367,190245,184387,35072,40,,,35895367.00,
05/07/2015,459.2944,512.8000,-0.43,515.0000,515.0000,515.0000,510.0000,35895367,184071,29632,5779,11,,,35895367.00,
02/07/2015,461.2649,515.0000,-0.08,515.4000,515.4000,517.0000,510.0000,35895367,184861,16053,3117,7,,,35895367.00,
01/07/2015,461.6232,515.4000,0.74,511.6000,511.6000,529.7000,510.0000,35895367,185005,252699,48988,24,,,35895367.00,
30/06/2015,458.2197,511.6000,0.41,509.5000,509.5000,520.0000,507.9000,35895367,183641,76121,14933,19,,,35895367.00,
29/06/2015,456.3388,509.5000,-4.10,531.0000,531.3000,531.0000,505.3000,35895367,182887,170233,33107,48,,,35895367.00,
28/06/2015,475.8642,531.3000,-3.36,549.8000,549.8000,532.2000,530.1000,35895367,190712,9665,1819,7,,,35895367.00,
25/06/2015,492.4339,549.8000,-1.04,556.0000,555.6000,556.9000,535.0000,35895367,197353,23961,4358,15,,,35895367.00,
24/06/2015,497.6287,555.6000,0.16,554.7000,554.7000,557.0000,546.8000,35895367,199435,4501,810,4,,,35895367.00,
23/06/2015,496.8226,554.7000,0.40,535.0000,552.5000,557.0000,535.0000,35895367,199112,39281,7088,16,,,35895367.00,
22/06/2015,494.8522,552.5000,-2.68,555.7000,567.7000,565.1000,535.0000,35895367,198322,62011,11198,34,,,35895367.00,
21/06/2015,508.4662,567.7000,-1.03,573.6000,573.6000,573.6000,560.0000,35895367,203778,18466,3253,10,,,35895367.00,
18/06/2015,513.7506,573.6000,0.76,569.3000,569.3000,574.9000,566.0000,35895367,205896,2031,354,5,,,35895367.00,
17/06/2015,509.8992,569.3000,0.00,569.0000,569.3000,569.0000,569.0000,35895367,204352,302,53,3,,,35895367.00,
16/06/2015,509.8992,569.3000,3.13,552.0000,552.0000,574.9000,552.0000,35895367,204352,15302,2688,10,,,35895367.00,
15/06/2015,494.4043,552.0000,0.18,551.0000,551.0000,564.9000,530.0000,35895367,198142,58708,10635,19,,,35895367.00,
14/06/2015,493.5087,551.0000,-4.67,578.0000,578.0000,569.9000,550.0000,35895367,197783,62573,11356,17,,,35895367.00,
11/06/2015,517.6915,578.0000,1.12,571.6000,571.6000,588.0000,551.3000,35895367,207475,60180,10463,20,,,35895367.00,
10/06/2015,511.9593,571.6000,0.83,566.9000,566.9000,587.2000,551.1000,35895367,205178,81489,14300,27,,,35895367.00,
09/06/2015,507.7497,566.9000,-3.11,585.0000,585.1000,585.0000,560.7000,35895367,203491,71137,12474,30,,,35895367.00,
08/06/2015,524.0507,585.1000,-3.18,604.3000,604.3000,620.6000,574.6000,35895367,210024,1023126,174738,32,,,35895367.00,
07/06/2015,541.2473,604.3000,-4.85,635.1000,635.1000,635.0000,600.0000,35895367,216916,56688,9369,25,,,35895367.00,
