Historical Prices - AZRIELI GROUP - 01119478
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
09/02/2017,16785.6870,17130.0000,0.35,17070.0000,17070.0000,17200.0000,17050.0000,121272760,20774024,95097710,555266,1286,,,121272760.00,
08/02/2017,16726.8930,17070.0000,-0.99,17240.0000,17240.0000,17240.0000,17070.0000,121272760,20701260,12921684,75450,721,,,121272760.00,
07/02/2017,16893.4760,17240.0000,1.47,16990.0000,16990.0000,17340.0000,16990.0000,121272760,20907424,19470126,113141,1086,,,121272760.00,
06/02/2017,16648.5010,16990.0000,-0.35,17050.0000,17050.0000,17210.0000,16940.0000,121272760,20604242,14022706,82541,1069,,,121272760.00,
05/02/2017,16707.2950,17050.0000,-0.81,17360.0000,17190.0000,17360.0000,17050.0000,121272760,20677006,7551471,43949,448,,,121272760.00,
02/02/2017,16844.4810,17190.0000,-0.35,17210.0000,17250.0000,17280.0000,17020.0000,121272760,20846787,11265420,65593,709,,,121272760.00,
01/02/2017,16903.2750,17250.0000,0.29,17160.0000,17200.0000,17460.0000,17000.0000,121272760,20919551,13406756,77731,963,,,121272760.00,
31/01/2017,16854.2800,17200.0000,0.76,17070.0000,17070.0000,17280.0000,17000.0000,121272760,20858915,13474777,78583,1052,,,121272760.00,
30/01/2017,16726.8930,17070.0000,-0.18,17040.0000,17100.0000,17170.0000,16970.0000,121272760,20701260,9406191,55128,663,,,121272760.00,
29/01/2017,16756.2900,17100.0000,-0.35,17160.0000,17160.0000,17190.0000,17060.0000,121272760,20737642,3063468,17910,244,,,121272760.00,
26/01/2017,16815.0840,17160.0000,-0.75,17290.0000,17290.0000,17360.0000,17040.0000,121272760,20810406,35939752,208630,622,,,121272760.00,
25/01/2017,16942.4710,17290.0000,1.17,17180.0000,17090.0000,17290.0000,17030.0000,121272760,20968060,10812824,62866,622,,,121272760.00,
24/01/2017,16746.4910,17090.0000,1.85,16880.0000,16780.0000,17090.0000,16830.0000,121272760,20725515,10892250,64196,668,,,121272760.00,
23/01/2017,16442.7220,16780.0000,-0.59,16780.0000,16880.0000,16940.0000,16700.0000,121272760,20349569,12089678,71880,865,,,121272760.00,
22/01/2017,16540.7120,16880.0000,-0.12,16820.0000,16900.0000,16940.0000,16760.0000,121272760,20470842,4085520,24261,349,,,121272760.00,
19/01/2017,16560.3100,16900.0000,-1.00,16810.0000,17070.0000,17010.0000,16800.0000,121272760,20495096,27739807,164100,1115,,,121272760.00,
18/01/2017,16726.8930,17070.0000,-0.58,17180.0000,17170.0000,17250.0000,17070.0000,121272760,20701260,16136928,94125,485,,,121272760.00,
17/01/2017,16824.8830,17170.0000,0.53,17150.0000,17080.0000,17400.0000,16990.0000,121272760,20822533,15715848,91486,818,,,121272760.00,
16/01/2017,16736.6920,17080.0000,-0.23,17110.0000,17120.0000,17150.0000,17000.0000,121272760,20713387,6416731,37602,497,,,121272760.00,
15/01/2017,16775.8880,17120.0000,0.12,17200.0000,17100.0000,17290.0000,17030.0000,121272760,20761897,6814329,39754,378,,,121272760.00,
12/01/2017,16756.2900,17100.0000,0.88,17090.0000,16950.0000,17180.0000,17020.0000,121272760,20737642,19775416,115579,734,,,121272760.00,
11/01/2017,16609.3050,16950.0000,0.30,16900.0000,16900.0000,17060.0000,16870.0000,121272760,20555733,11779587,69435,629,,,121272760.00,
10/01/2017,16560.3100,16900.0000,1.14,16790.0000,16710.0000,16980.0000,16730.0000,121272760,20495096,13683424,81247,783,,,121272760.00,
09/01/2017,16374.1290,16710.0000,-1.12,16880.0000,16900.0000,16900.0000,16630.0000,121272760,20264678,8952240,53483,645,,,121272760.00,
08/01/2017,16560.3100,16900.0000,0.00,16980.0000,16900.0000,17050.0000,16810.0000,121272760,20495096,9949276,58833,483,,,121272760.00,
05/01/2017,16560.3100,16900.0000,1.26,16630.0000,16690.0000,16900.0000,16630.0000,121272760,20495096,19992633,119577,895,,,121272760.00,
04/01/2017,16354.5310,16690.0000,-1.42,16970.0000,16930.0000,16970.0000,16650.0000,121272760,20240424,15031929,89479,851,,,121272760.00,
03/01/2017,16589.7070,16930.0000,-0.12,17040.0000,16950.0000,17070.0000,16800.0000,121272760,20531478,33152640,195297,835,,,121272760.00,
02/01/2017,16609.3050,16950.0000,1.32,16870.0000,16730.0000,16950.0000,16800.0000,121272760,20555733,10752810,63593,600,,,121272760.00,
01/01/2017,16393.7270,16730.0000,0.12,16890.0000,16710.0000,16970.0000,16730.0000,121272760,20288933,9059021,53621,493,,,121272760.00,
29/12/2016,16374.1290,16710.0000,1.15,16540.0000,16520.0000,16710.0000,16450.0000,121272760,20264678,24751604,149347,774,,,121272760.00,
28/12/2016,16187.9480,16520.0000,-0.60,16690.0000,16620.0000,16760.0000,16520.0000,121272760,20034260,11716270,70361,729,,,121272760.00,
27/12/2016,16285.9380,16620.0000,1.59,16370.0000,16360.0000,16650.0000,16370.0000,121272760,20155533,11706913,70818,700,,,121272760.00,
26/12/2016,16031.1640,16360.0000,0.80,16240.0000,16230.0000,16470.0000,16200.0000,121272760,19840224,11346183,69535,426,,,121272760.00,
25/12/2016,15903.7770,16230.0000,-0.55,16320.0000,16320.0000,16380.0000,16180.0000,121272760,19682569,5017256,30840,289,,,121272760.00,
22/12/2016,15991.9680,16320.0000,-1.92,16580.0000,16640.0000,16640.0000,16320.0000,121272760,19791714,14389133,87411,629,,,121272760.00,
21/12/2016,16305.5360,16640.0000,-0.36,16750.0000,16700.0000,16860.0000,16600.0000,121272760,20179787,12022095,71916,804,,,121272760.00,
20/12/2016,16364.3300,16700.0000,-0.48,16780.0000,16780.0000,16780.0000,16610.0000,121272760,20252551,10024768,60083,777,,,121272760.00,
19/12/2016,16442.7220,16780.0000,1.08,16540.0000,16600.0000,16900.0000,16540.0000,121272760,20349569,20341385,121208,959,,,121272760.00,
18/12/2016,16266.3400,16600.0000,0.36,16620.0000,16540.0000,16800.0000,16600.0000,121272760,20131278,6528301,39201,392,,,121272760.00,
15/12/2016,16207.5460,16540.0000,-3.10,16930.0000,17070.0000,16970.0000,16490.0000,121272760,20058515,33196644,198877,1419,,,121272760.00,
14/12/2016,16726.8930,17070.0000,1.19,16910.0000,16870.0000,17140.0000,16780.0000,121272760,20701260,16853289,99000,923,,,121272760.00,
13/12/2016,16530.9130,16870.0000,0.24,16780.0000,16830.0000,16970.0000,16760.0000,121272760,20458715,15828623,93897,735,,,121272760.00,
12/12/2016,16491.7170,16830.0000,-0.77,16800.0000,16960.0000,16870.0000,16650.0000,121272760,20410206,36667677,218827,1228,,,121272760.00,
11/12/2016,16619.1040,16960.0000,-0.82,17100.0000,17100.0000,17200.0000,16960.0000,121272760,20567860,6426461,37650,558,,,121272760.00,
08/12/2016,16756.2900,17100.0000,0.59,17140.0000,17000.0000,17160.0000,16930.0000,121272760,20737642,18724916,109604,866,,,121272760.00,
07/12/2016,16658.3000,17000.0000,0.12,16980.0000,16980.0000,17060.0000,16820.0000,121272760,20616369,14296425,84356,989,,,121272760.00,
06/12/2016,16638.7020,16980.0000,0.59,16890.0000,16880.0000,17050.0000,16800.0000,121272760,20592115,31968032,188624,1208,,,121272760.00,
05/12/2016,16540.7120,16880.0000,1.14,16650.0000,16690.0000,17050.0000,16630.0000,121272760,20470842,28242497,168287,916,,,121272760.00,
04/12/2016,16354.5310,16690.0000,0.42,16630.0000,16620.0000,16760.0000,16600.0000,121272760,20240424,5511917,33058,292,,,121272760.00,
01/12/2016,16285.9380,16620.0000,-0.66,16590.0000,16730.0000,16750.0000,16560.0000,121272760,20155533,21834116,131229,849,,,121272760.00,
30/11/2016,16393.7270,16730.0000,1.58,16500.0000,16470.0000,16800.0000,16500.0000,121272760,20288933,67229892,402198,1211,,,121272760.00,
29/11/2016,16138.9530,16470.0000,1.35,16290.0000,16250.0000,16470.0000,16290.0000,121272760,19973624,8463976,51578,633,,,121272760.00,
28/11/2016,15923.3750,16250.0000,-0.06,16260.0000,16260.0000,16300.0000,16150.0000,121272760,19706824,28179990,173385,925,,,121272760.00,
27/11/2016,15933.1740,16260.0000,0.99,16210.0000,16100.0000,16390.0000,16160.0000,121272760,19718951,5656629,34693,454,,,121272760.00,
24/11/2016,15776.3900,16100.0000,3.60,15800.0000,15540.0000,16220.0000,15740.0000,121272760,19524914,33189085,207778,1653,,,121272760.00,
23/11/2016,15227.6460,15540.0000,0.39,15640.0000,15480.0000,15880.0000,15460.0000,121272760,18845787,27465542,175598,1452,,,121272760.00,
22/11/2016,15168.8520,15480.0000,0.00,15480.0000,15480.0000,15740.0000,15430.0000,121272760,18773023,15341510,98382,958,,,121272760.00,
21/11/2016,15168.8520,15480.0000,-0.45,15650.0000,15550.0000,15690.0000,15350.0000,121272760,18773023,23803025,153129,1321,,,121272760.00,
20/11/2016,15237.4450,15550.0000,-1.27,15600.0000,15750.0000,15800.0000,15500.0000,121272760,18857914,19578078,124571,669,,,121272760.00,
17/11/2016,15433.4250,15750.0000,-1.75,16140.0000,16030.0000,16230.0000,15750.0000,121272760,19100460,24005795,150607,1246,,,121272760.00,
16/11/2016,15707.7970,16030.0000,-1.23,16130.0000,16230.0000,16320.0000,16000.0000,121272760,19440023,21718036,134714,979,,,121272760.00,
15/11/2016,15903.7770,16230.0000,1.95,15990.0000,15920.0000,16450.0000,15760.0000,121272760,19682569,36772914,226917,1875,,,121272760.00,
14/11/2016,15600.0080,15920.0000,2.38,15500.0000,15550.0000,16140.0000,15360.0000,121272760,19306623,42008680,265650,1479,,,121272760.00,
13/11/2016,15237.4450,15550.0000,-0.96,15830.0000,15700.0000,15940.0000,15520.0000,121272760,18857914,18612805,118759,783,,,121272760.00,
10/11/2016,15384.4300,15700.0000,-3.33,16170.0000,16240.0000,16170.0000,15530.0000,121272760,19039823,34451612,218417,1665,,,121272760.00,
09/11/2016,15913.5760,16240.0000,-1.81,16100.0000,16540.0000,16370.0000,15980.0000,121272760,19694696,20237021,125521,1214,,,121272760.00,
08/11/2016,16207.5460,16540.0000,0.30,16380.0000,16490.0000,16760.0000,16350.0000,121272760,20058515,12715493,77086,714,,,121272760.00,
07/11/2016,16158.5510,16490.0000,1.66,16470.0000,16220.0000,16500.0000,16280.0000,121272760,19997878,16673089,101664,645,,,121272760.00,
06/11/2016,15893.9780,16220.0000,0.93,16030.0000,16070.0000,16340.0000,16010.0000,121272760,19670442,4563829,28112,409,,,121272760.00,
03/11/2016,15746.9930,16070.0000,1.07,15810.0000,15900.0000,16230.0000,15810.0000,121272760,19488533,14913548,93306,470,,,121272760.00,
02/11/2016,15580.4100,15900.0000,-1.12,16080.0000,16080.0000,16080.0000,15780.0000,121272760,19282369,10913870,68786,836,,,121272760.00,
01/11/2016,15756.7920,16080.0000,-1.59,16440.0000,16340.0000,16440.0000,16030.0000,121272760,19500660,6559571,40556,562,,,121272760.00,
31/10/2016,16011.5660,16340.0000,0.86,16210.0000,16200.0000,16360.0000,16170.0000,121272760,19815969,13840289,84947,514,,,121272760.00,
30/10/2016,15874.3800,16200.0000,0.00,16080.0000,16200.0000,16270.0000,16070.0000,121272760,19646187,6884495,42543,317,,,121272760.00,
27/10/2016,15874.3800,16200.0000,-0.37,16150.0000,16260.0000,16330.0000,16150.0000,121272760,19646187,31421955,193834,659,,,121272760.00,
26/10/2016,15933.1740,16260.0000,-0.12,16290.0000,16280.0000,16380.0000,16190.0000,121272760,19718951,6988132,42936,513,,,121272760.00,
25/10/2016,15952.7720,16280.0000,-0.49,16530.0000,16360.0000,16660.0000,16140.0000,121272760,19743205,24831455,152006,828,,,121272760.00,
20/10/2016,16031.1640,16360.0000,0.62,16280.0000,16260.0000,16400.0000,16180.0000,121272760,19840224,7304144,44768,423,,,121272760.00,
19/10/2016,15933.1740,16260.0000,-1.87,16450.0000,16570.0000,16560.0000,16160.0000,121272760,19718951,11013333,67507,719,,,121272760.00,
18/10/2016,16236.9430,16570.0000,2.60,16390.0000,16150.0000,16610.0000,16300.0000,121272760,20094896,19411789,117804,772,,,121272760.00,
13/10/2016,15825.3850,16150.0000,-2.00,16470.0000,16480.0000,16480.0000,15990.0000,121272760,19585551,25555671,157221,974,,,121272760.00,
10/10/2016,16148.7520,16480.0000,-0.78,16690.0000,16610.0000,16690.0000,16470.0000,121272760,19985751,8598380,52043,581,,,121272760.00,
09/10/2016,16276.1390,16610.0000,-0.60,16630.0000,16710.0000,16790.0000,16600.0000,121272760,20143405,4248740,25464,306,,,121272760.00,
06/10/2016,16374.1290,16710.0000,-0.89,16850.0000,16860.0000,16880.0000,16630.0000,121272760,20264678,8788848,52442,529,,,121272760.00,
05/10/2016,16521.1140,16860.0000,2.49,16640.0000,16450.0000,16880.0000,16590.0000,121272760,20446587,15897999,94993,809,,,121272760.00,
29/09/2016,16119.3550,16450.0000,0.86,16490.0000,16310.0000,16580.0000,16360.0000,121272760,19949369,35408637,214691,653,,,121272760.00,
28/09/2016,15982.1690,16310.0000,0.68,16200.0000,16200.0000,16330.0000,16200.0000,121272760,19779587,8379223,51456,516,,,121272760.00,
27/09/2016,15874.3800,16200.0000,-1.22,16560.0000,16400.0000,16650.0000,16180.0000,121272760,19646187,8372016,51245,577,,,121272760.00,
26/09/2016,16070.3600,16400.0000,0.61,16200.0000,16300.0000,16400.0000,16200.0000,121272760,19888733,7016334,42975,586,,,121272760.00,
25/09/2016,15972.3700,16300.0000,-0.06,16170.0000,16310.0000,16370.0000,16150.0000,121272760,19767460,5033605,30950,418,,,121272760.00,
22/09/2016,15982.1690,16310.0000,1.56,16260.0000,16060.0000,16430.0000,16230.0000,121272760,19779587,14459606,88689,742,,,121272760.00,
21/09/2016,15737.1940,16060.0000,-1.11,16230.0000,16240.0000,16310.0000,16000.0000,121272760,19476405,17771653,110321,862,,,121272760.00,
20/09/2016,15913.5760,16240.0000,-0.85,16360.0000,16380.0000,16480.0000,16200.0000,121272760,19694696,5524086,33914,331,,,121272760.00,
19/09/2016,16050.7620,16380.0000,-0.91,16610.0000,16530.0000,16640.0000,16380.0000,121272760,19864478,7623286,46226,467,,,121272760.00,
18/09/2016,16197.7470,16530.0000,0.18,16400.0000,16500.0000,16620.0000,16360.0000,121272760,20046387,9533518,57752,433,,,121272760.00,
15/09/2016,16168.3500,16500.0000,3.77,15900.0000,15900.0000,16580.0000,15900.0000,121272760,20010005,38988755,237893,1412,,,121272760.00,
14/09/2016,15580.4100,15900.0000,0.19,15870.0000,15870.0000,16070.0000,15820.0000,121272760,19282369,44331318,278284,979,,,121272760.00,
13/09/2016,15551.0130,15870.0000,-0.81,15920.0000,16000.0000,16020.0000,15770.0000,121272760,19245987,18133127,114312,890,,,121272760.00,
12/09/2016,15678.4000,16000.0000,-1.30,16020.0000,16210.0000,16050.0000,15790.0000,121272760,19403642,17888005,112435,1110,,,121272760.00,
11/09/2016,15884.1790,16210.0000,-2.93,16430.0000,16700.0000,16490.0000,16180.0000,121272760,19658314,7736606,47521,479,,,121272760.00,
08/09/2016,16364.3300,16700.0000,0.06,16780.0000,16690.0000,16870.0000,16600.0000,121272760,20252551,8358786,49994,492,,,121272760.00,
07/09/2016,16354.5310,16690.0000,0.85,16640.0000,16550.0000,16710.0000,16500.0000,121272760,20240424,15724870,94501,786,,,121272760.00,
06/09/2016,16217.3450,16550.0000,-0.36,16620.0000,16610.0000,16750.0000,16490.0000,121272760,20070642,12927613,77940,666,,,121272760.00,
05/09/2016,16276.1390,16610.0000,0.85,16580.0000,16470.0000,16640.0000,16460.0000,121272760,20143405,6545010,39502,404,,,121272760.00,
04/09/2016,16138.9530,16470.0000,1.60,16420.0000,16210.0000,16500.0000,16360.0000,121272760,19973624,4263672,25916,280,,,121272760.00,
01/09/2016,15884.1790,16210.0000,-1.76,16440.0000,16500.0000,16470.0000,16210.0000,121272760,19658314,14812048,90668,883,,,121272760.00,
31/08/2016,16168.3500,16500.0000,0.12,16410.0000,16480.0000,16550.0000,16300.0000,121272760,20010005,18466732,112336,981,,,121272760.00,
30/08/2016,16148.7520,16480.0000,-0.12,16400.0000,16500.0000,16500.0000,16330.0000,121272760,19985751,6216339,37811,435,,,121272760.00,
29/08/2016,16168.3500,16500.0000,-1.14,16690.0000,16690.0000,16740.0000,16460.0000,121272760,20010005,9885352,59761,501,,,121272760.00,
28/08/2016,16354.5310,16690.0000,-0.06,16630.0000,16700.0000,16800.0000,16570.0000,121272760,20240424,5568065,33412,324,,,121272760.00,
25/08/2016,16364.3300,16700.0000,-0.60,16720.0000,16800.0000,16810.0000,16620.0000,121272760,20252551,27434330,164197,928,,,121272760.00,
24/08/2016,16462.3200,16800.0000,-0.83,16940.0000,16940.0000,16940.0000,16780.0000,121272760,20373824,6374966,37856,429,,,121272760.00,
23/08/2016,16599.5060,16940.0000,0.00,17000.0000,16940.0000,17070.0000,16870.0000,121272760,20543606,15758443,93081,725,,,121272760.00,
22/08/2016,16599.5060,16940.0000,0.00,16990.0000,16940.0000,17090.0000,16880.0000,121272760,20543606,13752697,80971,742,,,121272760.00,
21/08/2016,16599.5060,16940.0000,0.24,17000.0000,16900.0000,17040.0000,16880.0000,121272760,20543606,3588382,21163,235,,,121272760.00,
18/08/2016,16560.3100,16900.0000,-0.82,17040.0000,17040.0000,17090.0000,16870.0000,121272760,20495096,12527534,73764,619,,,121272760.00,
17/08/2016,16697.4960,17040.0000,-1.39,17280.0000,17280.0000,17390.0000,16960.0000,121272760,20664878,6961658,40769,480,,,121272760.00,
16/08/2016,16932.6720,17280.0000,-1.59,17560.0000,17560.0000,17570.0000,17250.0000,121272760,20955933,8164309,47089,579,,,121272760.00,
15/08/2016,17207.0440,17560.0000,-0.23,17600.0000,17600.0000,17690.0000,17560.0000,121272760,21295497,6354228,36099,380,,,121272760.00,
11/08/2016,17246.2400,17600.0000,-0.34,17820.0000,17660.0000,17820.0000,17600.0000,121272760,21344006,11848404,66940,705,,,121272760.00,
10/08/2016,17305.0340,17660.0000,1.20,17490.0000,17450.0000,17790.0000,17410.0000,121272760,21416769,19872910,112637,992,,,121272760.00,
09/08/2016,17099.2550,17450.0000,0.29,17430.0000,17400.0000,17480.0000,17280.0000,121272760,21162097,11900610,68452,845,,,121272760.00,
08/08/2016,17050.2600,17400.0000,1.46,17160.0000,17150.0000,17400.0000,17160.0000,121272760,21101460,9123576,52594,502,,,121272760.00,
07/08/2016,16805.2850,17150.0000,1.78,16860.0000,16850.0000,17160.0000,16860.0000,121272760,20798278,3044926,17833,238,,,121272760.00,
04/08/2016,16511.3150,16850.0000,0.06,16810.0000,16840.0000,16910.0000,16670.0000,121272760,20434460,9219993,54911,683,,,121272760.00,
03/08/2016,16501.5160,16840.0000,-0.77,16870.0000,16970.0000,17030.0000,16770.0000,121272760,20422333,6052162,35856,486,,,121272760.00,
02/08/2016,16628.9030,16970.0000,-1.51,17200.0000,17230.0000,17330.0000,16960.0000,121272760,20579987,8543954,49921,690,,,121272760.00,
01/08/2016,16883.6770,17230.0000,1.71,17100.0000,16940.0000,17260.0000,17030.0000,121272760,20895297,18269698,106476,876,,,121272760.00,
31/07/2016,16599.5060,16940.0000,1.26,16800.0000,16730.0000,16960.0000,16680.0000,121272760,20543606,5687984,33757,448,,,121272760.00,
28/07/2016,16393.7270,16730.0000,-0.30,16910.0000,16780.0000,16910.0000,16700.0000,121272760,20288933,23749982,140965,715,,,121272760.00,
27/07/2016,16442.7220,16780.0000,0.00,16840.0000,16780.0000,16870.0000,16620.0000,121272760,20349569,7533409,44952,420,,,121272760.00,
26/07/2016,16442.7220,16780.0000,0.78,16590.0000,16650.0000,16780.0000,16560.0000,121272760,20349569,6143393,36796,379,,,121272760.00,
25/07/2016,16315.3350,16650.0000,0.24,16670.0000,16610.0000,16790.0000,16600.0000,121272760,20191915,5729476,34391,376,,,121272760.00,
24/07/2016,16276.1390,16610.0000,-1.13,16800.0000,16800.0000,16930.0000,16610.0000,121272760,20143405,10584820,63099,629,,,121272760.00,
21/07/2016,16462.3200,16800.0000,0.36,16730.0000,16740.0000,16800.0000,16640.0000,121272760,20373824,8282786,49460,397,,,121272760.00,
20/07/2016,16403.5260,16740.0000,0.30,16750.0000,16690.0000,16780.0000,16670.0000,121272760,20301060,8107783,48455,512,,,121272760.00,
19/07/2016,16354.5310,16690.0000,0.54,16670.0000,16600.0000,16690.0000,16480.0000,121272760,20240424,6843157,41134,379,,,121272760.00,
18/07/2016,16266.3400,16600.0000,0.79,16460.0000,16470.0000,16630.0000,16450.0000,121272760,20131278,8962724,54123,579,,,121272760.00,
17/07/2016,16138.9530,16470.0000,-0.18,16420.0000,16500.0000,16500.0000,16380.0000,121272760,19973624,4274362,26022,291,,,121272760.00,
14/07/2016,16168.3500,16500.0000,0.73,16400.0000,16380.0000,16520.0000,16250.0000,121272760,20010005,17957970,109519,932,,,121272760.00,
13/07/2016,16050.7620,16380.0000,-0.73,16400.0000,16500.0000,16410.0000,16290.0000,121272760,19864478,8725065,53330,653,,,121272760.00,
12/07/2016,16168.3500,16500.0000,-0.72,16620.0000,16620.0000,16640.0000,16370.0000,121272760,20010005,18376869,111085,773,,,121272760.00,
11/07/2016,16285.9380,16620.0000,0.00,16620.0000,16620.0000,16780.0000,16510.0000,121272760,20155533,9159664,55100,522,,,121272760.00,
10/07/2016,16285.9380,16620.0000,1.28,16470.0000,16410.0000,16640.0000,16460.0000,121272760,20155533,7440000,44862,386,,,121272760.00,
07/07/2016,16080.1590,16410.0000,0.37,16270.0000,16350.0000,16410.0000,16240.0000,121272760,19900860,8607555,52759,546,,,121272760.00,
06/07/2016,16021.3650,16350.0000,0.00,16300.0000,16350.0000,16400.0000,16160.0000,121272760,19828096,9718514,59654,645,,,121272760.00,
05/07/2016,16021.3650,16350.0000,0.43,16280.0000,16280.0000,16400.0000,16200.0000,121272760,19828096,5945056,36463,387,,,121272760.00,
04/07/2016,15952.7720,16280.0000,0.06,16260.0000,16270.0000,16280.0000,16050.0000,121272760,19743205,10026784,62109,590,,,121272760.00,
03/07/2016,15942.9730,16270.0000,-0.55,16480.0000,16360.0000,16490.0000,16100.0000,121272760,19731078,7370478,45195,437,,,121272760.00,
30/06/2016,16031.1640,16360.0000,0.80,16150.0000,16230.0000,16360.0000,16120.0000,121272760,19840224,16029154,98470,895,,,121272760.00,
29/06/2016,15903.7770,16230.0000,2.85,15950.0000,15780.0000,16230.0000,15840.0000,121272760,19682569,10839367,67403,618,,,121272760.00,
28/06/2016,15462.8220,15780.0000,0.83,15780.0000,15650.0000,15980.0000,15630.0000,121272760,19136842,23419664,148803,1223,,,121272760.00,
27/06/2016,15335.4350,15650.0000,-0.89,15800.0000,15790.0000,15950.0000,15540.0000,121272760,18979187,14036264,89354,1083,,,121272760.00,
26/06/2016,15472.6210,15790.0000,-2.53,15920.0000,16200.0000,16030.0000,15790.0000,121272760,19148969,17201878,108151,724,,,121272760.00,
23/06/2016,15874.3800,16200.0000,-1.34,16500.0000,16420.0000,16540.0000,16200.0000,121272760,19646187,39803782,242096,1043,,,121272760.00,
22/06/2016,16089.9580,16420.0000,0.80,16370.0000,16290.0000,16450.0000,16000.0000,121272760,19912987,25508534,156638,1242,,,121272760.00,
21/06/2016,15962.5710,16290.0000,-0.49,16200.0000,16370.0000,16320.0000,16200.0000,121272760,19755333,8335017,51265,530,,,121272760.00,
20/06/2016,16040.9630,16370.0000,2.83,16200.0000,15920.0000,16370.0000,16150.0000,121272760,19852351,26847675,165079,1493,,,121272760.00,
19/06/2016,15600.0080,15920.0000,0.13,16040.0000,15900.0000,16150.0000,15920.0000,121272760,19306623,5640420,35163,371,,,121272760.00,
16/06/2016,15580.4100,15900.0000,-0.63,15990.0000,16000.0000,16070.0000,15740.0000,121272760,19282369,62649754,394049,2162,,,121272760.00,
15/06/2016,15678.4000,16000.0000,0.00,15860.0000,16000.0000,16020.0000,15700.0000,121272760,19403642,17816846,112072,1211,,,121272760.00,
14/06/2016,15678.4000,16000.0000,0.00,16100.0000,16000.0000,16130.0000,15820.0000,121272760,19403642,156764022,979824,1797,,,121272760.00,
13/06/2016,15678.4000,16000.0000,-0.93,16000.0000,16150.0000,16240.0000,15910.0000,121272760,19403642,19523026,121804,1287,,,121272760.00,
09/06/2016,15825.3850,16150.0000,-2.48,16500.0000,16560.0000,16580.0000,16090.0000,121272760,19585551,25120815,153765,1158,,,121272760.00,
08/06/2016,16227.1440,16560.0000,-0.24,16680.0000,16600.0000,16680.0000,16420.0000,121272760,20082769,16716804,101222,1151,,,121272760.00,
07/06/2016,16266.3400,16600.0000,2.60,16200.0000,16180.0000,16600.0000,16150.0000,121272760,20131278,17294956,105559,1185,,,121272760.00,
06/06/2016,15854.7820,16180.0000,0.50,16190.0000,16100.0000,16220.0000,15950.0000,121272760,19621933,22831410,141971,1486,,,121272760.00,
05/06/2016,15776.3900,16100.0000,0.00,16150.0000,16100.0000,16280.0000,15970.0000,121272760,19524914,8918516,55358,634,,,121272760.00,
02/06/2016,15776.3900,16100.0000,-0.62,16120.0000,16200.0000,16180.0000,15900.0000,121272760,19524914,21015982,131208,1403,,,121272760.00,
01/06/2016,15874.3800,16200.0000,-0.92,16270.0000,16350.0000,16270.0000,16070.0000,121272760,19646187,17067888,105675,1069,,,121272760.00,
31/05/2016,16021.3650,16350.0000,0.00,16350.0000,16350.0000,16440.0000,16220.0000,121272760,19828096,191917816,1173763,2422,,,121272760.00,
30/05/2016,16021.3650,16350.0000,-1.03,16520.0000,16520.0000,16520.0000,16120.0000,121272760,19828096,28850467,177160,1961,,,121272760.00,
29/05/2016,16187.9480,16520.0000,-0.72,16640.0000,16640.0000,16840.0000,16430.0000,121272760,20034260,12599367,75868,587,,,121272760.00,
26/05/2016,16305.5360,16640.0000,0.42,16430.0000,16570.0000,16640.0000,16290.0000,121272760,20179787,38217754,232338,1706,,,121272760.00,
25/05/2016,16236.9430,16570.0000,2.28,16420.0000,16200.0000,16590.0000,16210.0000,121272760,20094896,38581079,235830,2225,,,121272760.00,
24/05/2016,15874.3800,16200.0000,0.06,16150.0000,16190.0000,16260.0000,16000.0000,121272760,19646187,14171661,87854,1288,,,121272760.00,
23/05/2016,15864.5810,16190.0000,3.45,15740.0000,15650.0000,16190.0000,15720.0000,121272760,19634060,36914319,230785,2195,,,121272760.00,
22/05/2016,15335.4350,15650.0000,1.69,15550.0000,15390.0000,15730.0000,15480.0000,121272760,18979187,13081659,83847,499,,,121272760.00,
19/05/2016,15080.6610,15390.0000,-0.71,15500.0000,15500.0000,15500.0000,15280.0000,121272760,18663878,9070022,58952,696,,,121272760.00,
18/05/2016,15188.4500,15500.0000,0.65,15400.0000,15400.0000,15500.0000,15300.0000,121272760,18797278,10304519,66950,802,,,121272760.00,
17/05/2016,15090.4600,15400.0000,-0.26,15460.0000,15440.0000,15460.0000,15300.0000,121272760,18676005,11264807,73206,713,,,121272760.00,
16/05/2016,15129.6560,15440.0000,1.05,15290.0000,15280.0000,15440.0000,15270.0000,121272760,18724514,10294657,67010,759,,,121272760.00,
15/05/2016,14972.8720,15280.0000,0.53,15200.0000,15200.0000,15280.0000,15160.0000,121272760,18530478,7436146,48865,510,,,121272760.00,
10/05/2016,14894.4800,15200.0000,0.26,15160.0000,15160.0000,15240.0000,15110.0000,121272760,18433460,12428885,81913,816,,,121272760.00,
09/05/2016,14855.2840,15160.0000,0.26,15190.0000,15120.0000,15190.0000,15080.0000,121272760,18384950,15170437,100092,986,,,121272760.00,
08/05/2016,14816.0880,15120.0000,0.40,15010.0000,15060.0000,15150.0000,15010.0000,121272760,18336441,5576170,36916,521,,,121272760.00,
