Historical Prices - NAVIDEA BIO - 01136274
From 31/05/2012 To 31/05/2017, Frequency: Daily

Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change(%),Opening  Price,Base Price,High,Low,Capital Listed for Trading,Market Cap (NIS thousands),Turnover (NIS),Volume,Trans.,* Ex Type,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate
05/03/2017,274.9000,274.9000,34.10,260.0000,205.0000,275.1000,255.0000,155470164,427387,2489830,941818,387,,,155470164.00,
02/03/2017,205.0000,205.0000,12.95,180.1000,181.5000,205.0000,180.1000,155470164,318714,6418086,3173550,242,,,155470164.00,
01/03/2017,181.5000,181.5000,6.14,171.0000,171.0000,187.4000,173.6000,155470164,282178,2249451,1244503,447,,,155470164.00,
28/02/2017,171.0000,171.0000,2.58,166.7000,166.7000,177.6000,165.0000,155470164,265854,653791,383677,151,,,155470164.00,
27/02/2017,166.7000,166.7000,1.03,165.0000,165.0000,168.0000,164.1000,155470164,259169,222645,133390,77,,,155470164.00,
26/02/2017,165.0000,165.0000,8.27,168.0000,152.4000,168.0000,162.9000,155470164,256526,367585,222768,87,,,155470164.00,
23/02/2017,152.4000,152.4000,-7.69,165.1000,165.1000,166.7000,150.0000,155470164,236937,321847,201919,99,,,155470164.00,
22/02/2017,165.1000,165.1000,-2.94,170.1000,170.1000,168.1000,164.1000,155470164,256681,161753,97660,52,,,155470164.00,
21/02/2017,170.1000,170.1000,4.48,162.8000,162.8000,171.0000,162.8000,155470164,264455,287230,170190,64,,,155470164.00,
20/02/2017,162.8000,162.8000,-1.09,166.5000,164.6000,166.5000,162.0000,155470164,253105,79787,48991,43,,,155470164.00,
19/02/2017,164.6000,164.6000,2.62,160.4000,160.4000,166.9000,160.8000,155470164,255904,141558,86117,52,,,155470164.00,
16/02/2017,160.4000,160.4000,4.63,160.0000,153.3000,164.0000,157.3000,155470164,249374,414900,258062,131,,,155470164.00,
15/02/2017,153.3000,153.3000,-1.54,155.7000,155.7000,158.5000,148.2000,155470164,238336,389875,256471,146,,,155470164.00,
14/02/2017,155.7000,155.7000,6.94,159.0000,145.6000,170.8000,150.0000,155470164,242067,1522539,950492,389,,,155470164.00,
13/02/2017,145.6000,145.6000,3.85,139.5000,140.2000,148.0000,134.5000,155470164,226365,1301881,925994,349,,,155470164.00,
12/02/2017,140.2000,140.2000,-16.55,132.0000,168.0000,144.0000,131.3000,155470164,217969,1186223,862763,344,,,155470164.00,
09/02/2017,168.0000,168.0000,-7.69,185.0000,182.0000,185.0000,168.0000,155470164,261190,3630473,2149882,165,,,150708610.00,
08/02/2017,182.0000,182.0000,-2.88,187.4000,187.4000,195.0000,182.0000,155470164,282956,301601,160668,75,,,150708610.00,
07/02/2017,187.4000,187.4000,-2.70,192.6000,192.6000,199.0000,184.6000,155470164,291351,269902,142879,64,,,150708610.00,
06/02/2017,192.6000,192.6000,-3.22,200.0000,199.0000,200.0000,189.0000,155470164,299436,207088,106333,60,,,150708610.00,
05/02/2017,199.0000,199.0000,1.58,195.9000,195.9000,202.5000,196.6000,155470164,309386,72366,36392,26,,,150708610.00,
02/02/2017,195.9000,195.9000,-3.78,203.6000,203.6000,205.0000,192.8000,155470164,304566,200235,100554,67,,,150708610.00,
01/02/2017,203.6000,203.6000,-2.12,211.0000,208.0000,213.0000,202.5000,155470164,316537,276124,133915,89,,,150708610.00,
31/01/2017,208.0000,208.0000,0.14,175.0000,207.7000,216.1000,174.9000,155470164,323378,962356,506310,313,,,150708610.00,
30/01/2017,207.7000,207.7000,1.02,205.6000,205.6000,211.8000,205.1000,155470164,322912,293327,141976,71,,,150708610.00,
29/01/2017,205.6000,205.6000,-3.06,212.1000,212.1000,212.0000,203.4000,155470164,319647,52909,25655,29,,,150708610.00,
26/01/2017,212.1000,212.1000,-0.89,214.0000,214.0000,213.8000,204.8000,155470164,329752,271806,129709,96,,,150708610.00,
25/01/2017,214.0000,214.0000,-1.70,213.5000,217.7000,217.9000,211.0000,155470164,332706,403192,188394,84,,,150708610.00,
24/01/2017,217.7000,217.7000,-0.77,218.0000,219.4000,222.2000,213.1000,155470164,338459,536788,248053,114,,,150708610.00,
23/01/2017,219.4000,219.4000,-2.71,225.5000,225.5000,231.3000,219.0000,155470164,341102,964325,431880,179,,,150708610.00,
22/01/2017,225.5000,225.5000,-0.75,227.2000,227.2000,244.3000,220.2000,155470164,350585,583772,254058,144,,,150708610.00,
19/01/2017,227.2000,227.2000,-3.81,236.2000,236.2000,236.3000,225.0000,155470164,353228,275576,119685,95,,,150708610.00,
18/01/2017,236.2000,236.2000,-1.30,239.3000,239.3000,238.8000,231.2000,155470164,367221,237475,101307,74,,,150708610.00,
17/01/2017,239.3000,239.3000,1.57,235.6000,235.6000,245.7000,232.6000,155470164,372040,371531,155841,117,,,150708610.00,
16/01/2017,235.6000,235.6000,-1.71,239.7000,239.7000,239.7000,235.0000,155470164,366288,181722,77000,51,,,150708610.00,
